8.48328e+07	8.48328e+07
8.48624e+07	8.48624e+07
8.4892e+07	8.4892e+07
8.49215e+07	8.49215e+07
8.49511e+07	8.49511e+07
8.49807e+07	8.49807e+07
8.50103e+07	8.50103e+07
8.50398e+07	8.50398e+07
8.50694e+07	8.50694e+07
8.5099e+07	8.5099e+07
8.51286e+07	8.51286e+07
8.51581e+07	8.51581e+07
8.51877e+07	8.51877e+07
8.52173e+07	8.52173e+07
8.52469e+07	8.52469e+07
8.52764e+07	8.52764e+07
8.5306e+07	8.5306e+07
8.53356e+07	8.53356e+07
8.53652e+07	8.53652e+07
8.53948e+07	8.53948e+07
8.54243e+07	8.54243e+07
8.54539e+07	8.54539e+07
8.54835e+07	8.54835e+07
8.55131e+07	8.55131e+07
8.55426e+07	8.55426e+07
8.55722e+07	8.55722e+07
8.56018e+07	8.56018e+07
8.56314e+07	8.56314e+07
8.56609e+07	8.56609e+07
8.56905e+07	8.56905e+07
8.57201e+07	8.57201e+07
8.57497e+07	8.57497e+07
8.57792e+07	8.57792e+07
8.58088e+07	8.58088e+07
8.58384e+07	8.58384e+07
8.5868e+07	8.5868e+07
8.58976e+07	8.58976e+07
8.59272e+07	8.59272e+07
8.59567e+07	8.59567e+07
8.59863e+07	8.59863e+07
8.60159e+07	8.60159e+07
8.60455e+07	8.60455e+07
8.60751e+07	8.60751e+07
8.61047e+07	8.61047e+07
8.61342e+07	8.61342e+07
8.61638e+07	8.61638e+07
8.61934e+07	8.61934e+07
8.6223e+07	8.6223e+07
8.62526e+07	8.62526e+07
8.62822e+07	8.62822e+07
8.63118e+07	8.63118e+07
8.63413e+07	8.63413e+07
8.63709e+07	8.63709e+07
8.64005e+07	8.64005e+07
8.64301e+07	8.64301e+07
8.64597e+07	8.64597e+07
8.64893e+07	8.64893e+07
8.65188e+07	8.65188e+07
8.65484e+07	8.65484e+07
8.6578e+07	8.6578e+07
8.66076e+07	8.66076e+07
8.66372e+07	8.66372e+07
8.66668e+07	8.66668e+07
8.66963e+07	8.66963e+07
8.67259e+07	8.67259e+07
8.67555e+07	8.67555e+07
8.67851e+07	8.67851e+07
8.68147e+07	8.68147e+07
8.68443e+07	8.68443e+07
8.68738e+07	8.68738e+07
8.69034e+07	8.69034e+07
8.6933e+07	8.6933e+07
8.69626e+07	8.69626e+07
8.69922e+07	8.69922e+07
8.70218e+07	8.70218e+07
8.70513e+07	8.70513e+07
8.70809e+07	8.70809e+07
8.71105e+07	8.71105e+07
8.71401e+07	8.71401e+07
8.71697e+07	8.71697e+07
8.71992e+07	8.71992e+07
8.72288e+07	8.72288e+07
8.72584e+07	8.72584e+07
8.7288e+07	8.7288e+07
8.73176e+07	8.73176e+07
8.73472e+07	8.73472e+07
8.73767e+07	8.73767e+07
8.74063e+07	8.74063e+07
8.74359e+07	8.74359e+07
8.74655e+07	8.74655e+07
8.74951e+07	8.74951e+07
8.75247e+07	8.75247e+07
8.75542e+07	8.75542e+07
8.75838e+07	8.75838e+07
8.76134e+07	8.76134e+07
8.7643e+07	8.7643e+07
8.76726e+07	8.76726e+07
8.77022e+07	8.77022e+07
8.77318e+07	8.77318e+07
8.77613e+07	8.77613e+07
8.77909e+07	8.77909e+07
8.78205e+07	8.78205e+07
8.78501e+07	8.78501e+07
8.78797e+07	8.78797e+07
8.79093e+07	8.79093e+07
8.79388e+07	8.79388e+07
8.79684e+07	8.79684e+07
8.7998e+07	8.7998e+07
8.80276e+07	8.80276e+07
8.80572e+07	8.80572e+07
8.80868e+07	8.80868e+07
8.81163e+07	8.81163e+07
8.81459e+07	8.81459e+07
8.81755e+07	8.81755e+07
8.82051e+07	8.82051e+07
8.82347e+07	8.82347e+07
8.82643e+07	8.82643e+07
8.82938e+07	8.82938e+07
8.83234e+07	8.83234e+07
8.8353e+07	8.8353e+07
8.83826e+07	8.83826e+07
8.84122e+07	8.84122e+07
8.84418e+07	8.84418e+07
8.84714e+07	8.84714e+07
8.85009e+07	8.85009e+07
8.85305e+07	8.85305e+07
8.85601e+07	8.85601e+07
8.85897e+07	8.85897e+07
8.86193e+07	8.86193e+07
8.86489e+07	8.86489e+07
8.86784e+07	8.86784e+07
8.8708e+07	8.8708e+07
8.87376e+07	8.87376e+07
8.87672e+07	8.87672e+07
8.87968e+07	8.87968e+07
8.88263e+07	8.88263e+07
8.88559e+07	8.88559e+07
8.88855e+07	8.88855e+07
8.89151e+07	8.89151e+07
8.89446e+07	8.89446e+07
8.89742e+07	8.89742e+07
8.90038e+07	8.90038e+07
8.90334e+07	8.90334e+07
8.90629e+07	8.90629e+07
8.90925e+07	8.90925e+07
8.91221e+07	8.91221e+07
8.91517e+07	8.91517e+07
8.91812e+07	8.91812e+07
8.92108e+07	8.92108e+07
8.92404e+07	8.92404e+07
8.927e+07	8.927e+07
8.92996e+07	8.92996e+07
8.93291e+07	8.93291e+07
8.93587e+07	8.93587e+07
8.93883e+07	8.93883e+07
8.94179e+07	8.94179e+07
8.94474e+07	8.94474e+07
8.9477e+07	8.9477e+07
8.95066e+07	8.95066e+07
8.95362e+07	8.95362e+07
8.95657e+07	8.95657e+07
8.95953e+07	8.95953e+07
8.96249e+07	8.96249e+07
8.96545e+07	8.96545e+07
8.9684e+07	8.9684e+07
8.97136e+07	8.97136e+07
8.97432e+07	8.97432e+07
8.97728e+07	8.97728e+07
8.98023e+07	8.98023e+07
8.98319e+07	8.98319e+07
8.98615e+07	8.98615e+07
8.98911e+07	8.98911e+07
8.99206e+07	8.99206e+07
8.99502e+07	8.99502e+07
8.99798e+07	8.99798e+07
9.00094e+07	9.00094e+07
9.0039e+07	9.0039e+07
9.00685e+07	9.00685e+07
9.00981e+07	9.00981e+07
9.01277e+07	9.01277e+07
9.01573e+07	9.01573e+07
9.01868e+07	9.01868e+07
9.02164e+07	9.02164e+07
9.0246e+07	9.0246e+07
9.02756e+07	9.02756e+07
9.03051e+07	9.03051e+07
9.03347e+07	9.03347e+07
9.03643e+07	9.03643e+07
9.03939e+07	9.03939e+07
9.04234e+07	9.04234e+07
9.0453e+07	9.0453e+07
9.04826e+07	9.04826e+07
9.05122e+07	9.05122e+07
9.05417e+07	9.05417e+07
9.05713e+07	9.05713e+07
9.06009e+07	9.06009e+07
9.06305e+07	9.06305e+07
9.066e+07	9.066e+07
9.06896e+07	9.06896e+07
9.07192e+07	9.07192e+07
9.07488e+07	9.07488e+07
9.07784e+07	9.07784e+07
9.08079e+07	9.08079e+07
9.08375e+07	9.08375e+07
9.08671e+07	9.08671e+07
9.08967e+07	9.08967e+07
9.09262e+07	9.09262e+07
9.09558e+07	9.09558e+07
9.09854e+07	9.09854e+07
9.1015e+07	9.1015e+07
9.10445e+07	9.10445e+07
9.10741e+07	9.10741e+07
9.11037e+07	9.11037e+07
9.11333e+07	9.11333e+07
9.11628e+07	9.11628e+07
9.11924e+07	9.11924e+07
9.1222e+07	9.1222e+07
9.12516e+07	9.12516e+07
9.12811e+07	9.12811e+07
9.13107e+07	9.13107e+07
9.13403e+07	9.13403e+07
9.13699e+07	9.13699e+07
9.13994e+07	9.13994e+07
9.1429e+07	9.1429e+07
9.14586e+07	9.14586e+07
9.14882e+07	9.14882e+07
9.15178e+07	9.15178e+07
9.15473e+07	9.15473e+07
9.15769e+07	9.15769e+07
9.16065e+07	9.16065e+07
9.16361e+07	9.16361e+07
9.16656e+07	9.16656e+07
9.16952e+07	9.16952e+07
9.17248e+07	9.17248e+07
9.17543e+07	9.17543e+07
9.17839e+07	9.17839e+07
9.18135e+07	9.18135e+07
9.18431e+07	9.18431e+07
9.18726e+07	9.18726e+07
9.19022e+07	9.19022e+07
9.19318e+07	9.19318e+07
9.19614e+07	9.19614e+07
9.19909e+07	9.19909e+07
9.20205e+07	9.20205e+07
9.20501e+07	9.20501e+07
9.20797e+07	9.20797e+07
9.21092e+07	9.21092e+07
9.21388e+07	9.21388e+07
9.21684e+07	9.21684e+07
9.2198e+07	9.2198e+07
9.22275e+07	9.22275e+07
9.22571e+07	9.22571e+07
9.22867e+07	9.22867e+07
9.23163e+07	9.23163e+07
9.23458e+07	9.23458e+07
9.23754e+07	9.23754e+07
9.2405e+07	9.2405e+07
9.24346e+07	9.24346e+07
9.24642e+07	9.24642e+07
9.24937e+07	9.24937e+07
9.25233e+07	9.25233e+07
9.25529e+07	9.25529e+07
9.25825e+07	9.25825e+07
9.2612e+07	9.2612e+07
9.26416e+07	9.26416e+07
9.26712e+07	9.26712e+07
9.27008e+07	9.27008e+07
9.27303e+07	9.27303e+07
9.27599e+07	9.27599e+07
9.27895e+07	9.27895e+07
9.28191e+07	9.28191e+07
9.28486e+07	9.28486e+07
9.28782e+07	9.28782e+07
9.29078e+07	9.29078e+07
9.29374e+07	9.29374e+07
9.29669e+07	9.29669e+07
9.29965e+07	9.29965e+07
9.30261e+07	9.30261e+07
9.30557e+07	9.30557e+07
9.30852e+07	9.30852e+07
9.31148e+07	9.31148e+07
9.31444e+07	9.31444e+07
9.3174e+07	9.3174e+07
9.32036e+07	9.32036e+07
9.32331e+07	9.32331e+07
9.32627e+07	9.32627e+07
9.32923e+07	9.32923e+07
9.33219e+07	9.33219e+07
9.33514e+07	9.33514e+07
9.3381e+07	9.3381e+07
9.34106e+07	9.34106e+07
9.34402e+07	9.34402e+07
9.34697e+07	9.34697e+07
9.34993e+07	9.34993e+07
9.35289e+07	9.35289e+07
9.35585e+07	9.35585e+07
9.3588e+07	9.3588e+07
9.36176e+07	9.36176e+07
9.36472e+07	9.36472e+07
9.36768e+07	9.36768e+07
9.37063e+07	9.37063e+07
9.37359e+07	9.37359e+07
9.37655e+07	9.37655e+07
9.37951e+07	9.37951e+07
9.38246e+07	9.38246e+07
9.38542e+07	9.38542e+07
9.38838e+07	9.38838e+07
9.39134e+07	9.39134e+07
9.3943e+07	9.3943e+07
9.39725e+07	9.39725e+07
9.40021e+07	9.40021e+07
9.40317e+07	9.40317e+07
9.40613e+07	9.40613e+07
9.40908e+07	9.40908e+07
9.41204e+07	9.41204e+07
9.415e+07	9.415e+07
9.41796e+07	9.41796e+07
9.42091e+07	9.42091e+07
9.42387e+07	9.42387e+07
9.42683e+07	9.42683e+07
9.42979e+07	9.42979e+07
9.43274e+07	9.43274e+07
9.4357e+07	9.4357e+07
9.43866e+07	9.43866e+07
9.44162e+07	9.44162e+07
9.44457e+07	9.44457e+07
9.44753e+07	9.44753e+07
9.45049e+07	9.45049e+07
9.45345e+07	9.45345e+07
9.4564e+07	9.4564e+07
9.45936e+07	9.45936e+07
9.46232e+07	9.46232e+07
9.46527e+07	9.46527e+07
9.46823e+07	9.46823e+07
9.47119e+07	9.47119e+07
9.47415e+07	9.47415e+07
9.4771e+07	9.4771e+07
9.48006e+07	9.48006e+07
9.48302e+07	9.48302e+07
9.48598e+07	9.48598e+07
9.48894e+07	9.48894e+07
9.49189e+07	9.49189e+07
9.49485e+07	9.49485e+07
9.49781e+07	9.49781e+07
9.50077e+07	9.50077e+07
9.50372e+07	9.50372e+07
9.50668e+07	9.50668e+07
9.50964e+07	9.50964e+07
9.5126e+07	9.5126e+07
9.51555e+07	9.51555e+07
9.51851e+07	9.51851e+07
9.52147e+07	9.52147e+07
9.52443e+07	9.52443e+07
9.52738e+07	9.52738e+07
9.53034e+07	9.53034e+07
9.5333e+07	9.5333e+07
9.53626e+07	9.53626e+07
9.53921e+07	9.53921e+07
9.54217e+07	9.54217e+07
9.54513e+07	9.54513e+07
9.54809e+07	9.54809e+07
9.55104e+07	9.55104e+07
9.554e+07	9.554e+07
9.55696e+07	9.55696e+07
9.55992e+07	9.55992e+07
9.56288e+07	9.56288e+07
9.56583e+07	9.56583e+07
9.56879e+07	9.56879e+07
9.57175e+07	9.57175e+07
9.57471e+07	9.57471e+07
9.57766e+07	9.57766e+07
9.58062e+07	9.58062e+07
9.58358e+07	9.58358e+07
9.58654e+07	9.58654e+07
9.58949e+07	9.58949e+07
9.59245e+07	9.59245e+07
9.59541e+07	9.59541e+07
9.59837e+07	9.59837e+07
9.60132e+07	9.60132e+07
9.60428e+07	9.60428e+07
9.60724e+07	9.60724e+07
9.6102e+07	9.6102e+07
9.61315e+07	9.61315e+07
9.61611e+07	9.61611e+07
9.61907e+07	9.61907e+07
9.62203e+07	9.62203e+07
9.62498e+07	9.62498e+07
9.62794e+07	9.62794e+07
9.6309e+07	9.6309e+07
9.63386e+07	9.63386e+07
9.63682e+07	9.63682e+07
9.63977e+07	9.63977e+07
9.64273e+07	9.64273e+07
9.64569e+07	9.64569e+07
9.64865e+07	9.64865e+07
9.6516e+07	9.6516e+07
9.65456e+07	9.65456e+07
9.65752e+07	9.65752e+07
9.66048e+07	9.66048e+07
9.66343e+07	9.66343e+07
9.66639e+07	9.66639e+07
9.66935e+07	9.66935e+07
9.67231e+07	9.67231e+07
9.67526e+07	9.67526e+07
9.67822e+07	9.67822e+07
9.68118e+07	9.68118e+07
9.68414e+07	9.68414e+07
9.68709e+07	9.68709e+07
9.69005e+07	9.69005e+07
9.69301e+07	9.69301e+07
9.69597e+07	9.69597e+07
9.69892e+07	9.69892e+07
9.70188e+07	9.70188e+07
9.70484e+07	9.70484e+07
9.7078e+07	9.7078e+07
9.71076e+07	9.71076e+07
9.71371e+07	9.71371e+07
9.71667e+07	9.71667e+07
9.71963e+07	9.71963e+07
9.72259e+07	9.72259e+07
9.72554e+07	9.72554e+07
9.7285e+07	9.7285e+07
9.73146e+07	9.73146e+07
9.73442e+07	9.73442e+07
9.73737e+07	9.73737e+07
9.74033e+07	9.74033e+07
9.74329e+07	9.74329e+07
9.74625e+07	9.74625e+07
9.7492e+07	9.7492e+07
9.75216e+07	9.75216e+07
9.75512e+07	9.75512e+07
9.75808e+07	9.75808e+07
9.76103e+07	9.76103e+07
9.76399e+07	9.76399e+07
9.76695e+07	9.76695e+07
9.7699e+07	9.7699e+07
9.77286e+07	9.77286e+07
9.77582e+07	9.77582e+07
9.77878e+07	9.77878e+07
9.78173e+07	9.78173e+07
9.78469e+07	9.78469e+07
9.78765e+07	9.78765e+07
9.79061e+07	9.79061e+07
9.79356e+07	9.79356e+07
9.79652e+07	9.79652e+07
9.79948e+07	9.79948e+07
9.80244e+07	9.80244e+07
9.8054e+07	9.8054e+07
9.80835e+07	9.80835e+07
9.81131e+07	9.81131e+07
9.81427e+07	9.81427e+07
9.81723e+07	9.81723e+07
9.82018e+07	9.82018e+07
9.82314e+07	9.82314e+07
9.8261e+07	9.8261e+07
9.82906e+07	9.82906e+07
9.83201e+07	9.83201e+07
9.83497e+07	9.83497e+07
9.83793e+07	9.83793e+07
9.84089e+07	9.84089e+07
9.84384e+07	9.84384e+07
9.8468e+07	9.8468e+07
9.84976e+07	9.84976e+07
9.85272e+07	9.85272e+07
9.85567e+07	9.85567e+07
9.85863e+07	9.85863e+07
9.86159e+07	9.86159e+07
9.86455e+07	9.86455e+07
9.8675e+07	9.8675e+07
9.87046e+07	9.87046e+07
9.87342e+07	9.87342e+07
9.87638e+07	9.87638e+07
9.87934e+07	9.87934e+07
9.88229e+07	9.88229e+07
9.88525e+07	9.88525e+07
9.88821e+07	9.88821e+07
9.89117e+07	9.89117e+07
9.89412e+07	9.89412e+07
9.89708e+07	9.89708e+07
9.90004e+07	9.90004e+07
9.903e+07	9.903e+07
9.90595e+07	9.90595e+07
9.90891e+07	9.90891e+07
9.91187e+07	9.91187e+07
9.91483e+07	9.91483e+07
9.91778e+07	9.91778e+07
9.92074e+07	9.92074e+07
9.9237e+07	9.9237e+07
9.92666e+07	9.92666e+07
9.92961e+07	9.92961e+07
9.93257e+07	9.93257e+07
9.93553e+07	9.93553e+07
9.93849e+07	9.93849e+07
9.94144e+07	9.94144e+07
9.9444e+07	9.9444e+07
9.94736e+07	9.94736e+07
9.95032e+07	9.95032e+07
9.95328e+07	9.95328e+07
9.95623e+07	9.95623e+07
9.95919e+07	9.95919e+07
9.96215e+07	9.96215e+07
9.96511e+07	9.96511e+07
9.96806e+07	9.96806e+07
9.97102e+07	9.97102e+07
9.97398e+07	9.97398e+07
9.97694e+07	9.97694e+07
9.97989e+07	9.97989e+07
9.98285e+07	9.98285e+07
9.98581e+07	9.98581e+07
9.98877e+07	9.98877e+07
9.99172e+07	9.99172e+07
9.99468e+07	9.99468e+07
9.99764e+07	9.99764e+07
1.00006e+08	1.00006e+08
1.00036e+08	1.00036e+08
1.00065e+08	1.00065e+08
1.00095e+08	1.00095e+08
1.00124e+08	1.00124e+08
1.00154e+08	1.00154e+08
1.00183e+08	1.00183e+08
1.00213e+08	1.00213e+08
1.00243e+08	1.00243e+08
1.00272e+08	1.00272e+08
1.00302e+08	1.00302e+08
1.00331e+08	1.00331e+08
1.00361e+08	1.00361e+08
1.0039e+08	1.0039e+08
1.0042e+08	1.0042e+08
1.0045e+08	1.0045e+08
1.00479e+08	1.00479e+08
1.00509e+08	1.00509e+08
1.00538e+08	1.00538e+08
1.00568e+08	1.00568e+08
1.00597e+08	1.00597e+08
1.00627e+08	1.00627e+08
1.00657e+08	1.00657e+08
1.00686e+08	1.00686e+08
1.00716e+08	1.00716e+08
1.00745e+08	1.00745e+08
1.00775e+08	1.00775e+08
1.00804e+08	1.00804e+08
1.00834e+08	1.00834e+08
1.00864e+08	1.00864e+08
1.00893e+08	1.00893e+08
1.00923e+08	1.00923e+08
1.00952e+08	1.00952e+08
1.00982e+08	1.00982e+08
1.01012e+08	1.01012e+08
1.01041e+08	1.01041e+08
1.01071e+08	1.01071e+08
1.011e+08	1.011e+08
1.0113e+08	1.0113e+08
1.01159e+08	1.01159e+08
1.01189e+08	1.01189e+08
1.01219e+08	1.01219e+08
1.01248e+08	1.01248e+08
1.01278e+08	1.01278e+08
1.01307e+08	1.01307e+08
1.01337e+08	1.01337e+08
1.01366e+08	1.01366e+08
1.01396e+08	1.01396e+08
1.01426e+08	1.01426e+08
1.01455e+08	1.01455e+08
1.01485e+08	1.01485e+08
1.01514e+08	1.01514e+08
1.01544e+08	1.01544e+08
1.01573e+08	1.01573e+08
1.01603e+08	1.01603e+08
1.01633e+08	1.01633e+08
1.01662e+08	1.01662e+08
1.01692e+08	1.01692e+08
1.01721e+08	1.01721e+08
1.01751e+08	1.01751e+08
1.0178e+08	1.0178e+08
1.0181e+08	1.0181e+08
1.0184e+08	1.0184e+08
1.01869e+08	1.01869e+08
1.01899e+08	1.01899e+08
1.01928e+08	1.01928e+08
1.01958e+08	1.01958e+08
1.01988e+08	1.01988e+08
1.02017e+08	1.02017e+08
1.02047e+08	1.02047e+08
1.02076e+08	1.02076e+08
1.02106e+08	1.02106e+08
1.02135e+08	1.02135e+08
1.02165e+08	1.02165e+08
1.02195e+08	1.02195e+08
1.02224e+08	1.02224e+08
1.02254e+08	1.02254e+08
1.02283e+08	1.02283e+08
1.02313e+08	1.02313e+08
1.02342e+08	1.02342e+08
1.02372e+08	1.02372e+08
1.02402e+08	1.02402e+08
1.02431e+08	1.02431e+08
1.02461e+08	1.02461e+08
1.0249e+08	1.0249e+08
1.0252e+08	1.0252e+08
1.02549e+08	1.02549e+08
1.02579e+08	1.02579e+08
1.02609e+08	1.02609e+08
1.02638e+08	1.02638e+08
1.02668e+08	1.02668e+08
1.02697e+08	1.02697e+08
1.02727e+08	1.02727e+08
1.02757e+08	1.02757e+08
1.02786e+08	1.02786e+08
1.02816e+08	1.02816e+08
1.02845e+08	1.02845e+08
1.02875e+08	1.02875e+08
1.02904e+08	1.02904e+08
1.02934e+08	1.02934e+08
1.02964e+08	1.02964e+08
1.02993e+08	1.02993e+08
1.03023e+08	1.03023e+08
1.03052e+08	1.03052e+08
1.03082e+08	1.03082e+08
1.03111e+08	1.03111e+08
1.03141e+08	1.03141e+08
1.03171e+08	1.03171e+08
1.032e+08	1.032e+08
1.0323e+08	1.0323e+08
1.03259e+08	1.03259e+08
1.03289e+08	1.03289e+08
1.03318e+08	1.03318e+08
1.03348e+08	1.03348e+08
1.03378e+08	1.03378e+08
1.03407e+08	1.03407e+08
1.03437e+08	1.03437e+08
1.03466e+08	1.03466e+08
1.03496e+08	1.03496e+08
1.03525e+08	1.03525e+08
1.03555e+08	1.03555e+08
1.03585e+08	1.03585e+08
1.03614e+08	1.03614e+08
1.03644e+08	1.03644e+08
1.03673e+08	1.03673e+08
1.03703e+08	1.03703e+08
1.03732e+08	1.03732e+08
1.03762e+08	1.03762e+08
1.03792e+08	1.03792e+08
1.03821e+08	1.03821e+08
1.03851e+08	1.03851e+08
1.0388e+08	1.0388e+08
1.0391e+08	1.0391e+08
1.0394e+08	1.0394e+08
1.03969e+08	1.03969e+08
1.03999e+08	1.03999e+08
1.04028e+08	1.04028e+08
1.04058e+08	1.04058e+08
1.04087e+08	1.04087e+08
1.04117e+08	1.04117e+08
1.04147e+08	1.04147e+08
1.04176e+08	1.04176e+08
1.04206e+08	1.04206e+08
1.04235e+08	1.04235e+08
1.04265e+08	1.04265e+08
1.04294e+08	1.04294e+08
1.04324e+08	1.04324e+08
1.04354e+08	1.04354e+08
1.04383e+08	1.04383e+08
1.04413e+08	1.04413e+08
1.04442e+08	1.04442e+08
1.04472e+08	1.04472e+08
1.04501e+08	1.04501e+08
1.04531e+08	1.04531e+08
1.04561e+08	1.04561e+08
1.0459e+08	1.0459e+08
1.0462e+08	1.0462e+08
1.04649e+08	1.04649e+08
1.04679e+08	1.04679e+08
1.04708e+08	1.04708e+08
1.04738e+08	1.04738e+08
1.04768e+08	1.04768e+08
1.04797e+08	1.04797e+08
1.04827e+08	1.04827e+08
1.04856e+08	1.04856e+08
1.04886e+08	1.04886e+08
1.04916e+08	1.04916e+08
1.04945e+08	1.04945e+08
1.04975e+08	1.04975e+08
1.05004e+08	1.05004e+08
1.05034e+08	1.05034e+08
1.05063e+08	1.05063e+08
1.05093e+08	1.05093e+08
1.05123e+08	1.05123e+08
1.05152e+08	1.05152e+08
1.05182e+08	1.05182e+08
1.05211e+08	1.05211e+08
1.05241e+08	1.05241e+08
1.0527e+08	1.0527e+08
1.053e+08	1.053e+08
1.0533e+08	1.0533e+08
1.05359e+08	1.05359e+08
1.05389e+08	1.05389e+08
1.05418e+08	1.05418e+08
1.05448e+08	1.05448e+08
1.05477e+08	1.05477e+08
1.05507e+08	1.05507e+08
1.05537e+08	1.05537e+08
1.05566e+08	1.05566e+08
1.05596e+08	1.05596e+08
1.05625e+08	1.05625e+08
1.05655e+08	1.05655e+08
1.05684e+08	1.05684e+08
1.05714e+08	1.05714e+08
1.05744e+08	1.05744e+08
1.05773e+08	1.05773e+08
1.05803e+08	1.05803e+08
1.05832e+08	1.05832e+08
1.05862e+08	1.05862e+08
1.05892e+08	1.05892e+08
1.05921e+08	1.05921e+08
1.05951e+08	1.05951e+08
1.0598e+08	1.0598e+08
1.0601e+08	1.0601e+08
1.06039e+08	1.06039e+08
1.06069e+08	1.06069e+08
1.06099e+08	1.06099e+08
1.06128e+08	1.06128e+08
1.06158e+08	1.06158e+08
1.06187e+08	1.06187e+08
1.06217e+08	1.06217e+08
1.06246e+08	1.06246e+08
1.06276e+08	1.06276e+08
1.06306e+08	1.06306e+08
1.06335e+08	1.06335e+08
1.06365e+08	1.06365e+08
1.06394e+08	1.06394e+08
1.06424e+08	1.06424e+08
1.06453e+08	1.06453e+08
1.06483e+08	1.06483e+08
1.06513e+08	1.06513e+08
1.06542e+08	1.06542e+08
1.06572e+08	1.06572e+08
1.06601e+08	1.06601e+08
1.06631e+08	1.06631e+08
1.0666e+08	1.0666e+08
1.0669e+08	1.0669e+08
1.0672e+08	1.0672e+08
1.06749e+08	1.06749e+08
1.06779e+08	1.06779e+08
1.06808e+08	1.06808e+08
1.06838e+08	1.06838e+08
1.06868e+08	1.06868e+08
1.06897e+08	1.06897e+08
1.06927e+08	1.06927e+08
1.06956e+08	1.06956e+08
1.06986e+08	1.06986e+08
1.07015e+08	1.07015e+08
1.07045e+08	1.07045e+08
1.07075e+08	1.07075e+08
1.07104e+08	1.07104e+08
1.07134e+08	1.07134e+08
1.07163e+08	1.07163e+08
1.07193e+08	1.07193e+08
1.07222e+08	1.07222e+08
1.07252e+08	1.07252e+08
1.07282e+08	1.07282e+08
1.07311e+08	1.07311e+08
1.07341e+08	1.07341e+08
1.0737e+08	1.0737e+08
1.074e+08	1.074e+08
1.07429e+08	1.07429e+08
1.07459e+08	1.07459e+08
1.07489e+08	1.07489e+08
1.07518e+08	1.07518e+08
1.07548e+08	1.07548e+08
1.07577e+08	1.07577e+08
1.07607e+08	1.07607e+08
1.07636e+08	1.07636e+08
1.07666e+08	1.07666e+08
1.07696e+08	1.07696e+08
1.07725e+08	1.07725e+08
1.07755e+08	1.07755e+08
1.07784e+08	1.07784e+08
1.07814e+08	1.07814e+08
1.07844e+08	1.07844e+08
1.07873e+08	1.07873e+08
1.07903e+08	1.07903e+08
1.07932e+08	1.07932e+08
1.07962e+08	1.07962e+08
1.07991e+08	1.07991e+08
1.08021e+08	1.08021e+08
1.08051e+08	1.08051e+08
1.0808e+08	1.0808e+08
1.0811e+08	1.0811e+08
1.08139e+08	1.08139e+08
1.08169e+08	1.08169e+08
1.08198e+08	1.08198e+08
1.08228e+08	1.08228e+08
1.08258e+08	1.08258e+08
1.08287e+08	1.08287e+08
1.08317e+08	1.08317e+08
1.08346e+08	1.08346e+08
1.08376e+08	1.08376e+08
1.08405e+08	1.08405e+08
1.08435e+08	1.08435e+08
1.08465e+08	1.08465e+08
1.08494e+08	1.08494e+08
1.08524e+08	1.08524e+08
1.08553e+08	1.08553e+08
1.08583e+08	1.08583e+08
1.08612e+08	1.08612e+08
1.08642e+08	1.08642e+08
1.08672e+08	1.08672e+08
1.08701e+08	1.08701e+08
1.08731e+08	1.08731e+08
1.0876e+08	1.0876e+08
1.0879e+08	1.0879e+08
1.0882e+08	1.0882e+08
1.08849e+08	1.08849e+08
1.08879e+08	1.08879e+08
1.08908e+08	1.08908e+08
1.08938e+08	1.08938e+08
1.08967e+08	1.08967e+08
1.08997e+08	1.08997e+08
1.09027e+08	1.09027e+08
1.09056e+08	1.09056e+08
1.09086e+08	1.09086e+08
1.09115e+08	1.09115e+08
1.09145e+08	1.09145e+08
1.09174e+08	1.09174e+08
1.09204e+08	1.09204e+08
1.09234e+08	1.09234e+08
1.09263e+08	1.09263e+08
1.09293e+08	1.09293e+08
1.09322e+08	1.09322e+08
1.09352e+08	1.09352e+08
1.09381e+08	1.09381e+08
1.09411e+08	1.09411e+08
1.09441e+08	1.09441e+08
1.0947e+08	1.0947e+08
1.095e+08	1.095e+08
1.09529e+08	1.09529e+08
1.09559e+08	1.09559e+08
1.09588e+08	1.09588e+08
1.09618e+08	1.09618e+08
1.09648e+08	1.09648e+08
1.09677e+08	1.09677e+08
1.09707e+08	1.09707e+08
1.09736e+08	1.09736e+08
1.09766e+08	1.09766e+08
1.09795e+08	1.09795e+08
1.09825e+08	1.09825e+08
1.09855e+08	1.09855e+08
1.09884e+08	1.09884e+08
1.09914e+08	1.09914e+08
1.09943e+08	1.09943e+08
1.09973e+08	1.09973e+08
1.10003e+08	1.10003e+08
1.10032e+08	1.10032e+08
1.10062e+08	1.10062e+08
1.10091e+08	1.10091e+08
1.10121e+08	1.10121e+08
1.1015e+08	1.1015e+08
1.1018e+08	1.1018e+08
1.1021e+08	1.1021e+08
1.10239e+08	1.10239e+08
1.10269e+08	1.10269e+08
1.10298e+08	1.10298e+08
1.10328e+08	1.10328e+08
1.10357e+08	1.10357e+08
1.10387e+08	1.10387e+08
1.10417e+08	1.10417e+08
1.10446e+08	1.10446e+08
1.10476e+08	1.10476e+08
1.10505e+08	1.10505e+08
1.10535e+08	1.10535e+08
1.10564e+08	1.10564e+08
1.10594e+08	1.10594e+08
1.10624e+08	1.10624e+08
1.10653e+08	1.10653e+08
1.10683e+08	1.10683e+08
1.10712e+08	1.10712e+08
