1.44749e+06	2.41792e+06
1.45109e+06	2.4251e+06
1.45468e+06	2.43229e+06
1.45828e+06	2.43947e+06
1.46188e+06	2.44665e+06
1.46549e+06	2.45026e+06
1.46908e+06	2.45744e+06
1.47268e+06	2.46462e+06
1.47629e+06	2.47181e+06
1.47988e+06	2.47899e+06
1.48348e+06	2.48617e+06
1.48708e+06	2.49336e+06
1.49068e+06	2.50054e+06
1.49429e+06	2.50773e+06
1.49789e+06	2.51492e+06
1.50149e+06	2.5221e+06
1.50508e+06	2.5257e+06
1.50868e+06	2.53288e+06
1.51229e+06	2.53648e+06
1.51589e+06	2.54366e+06
1.51948e+06	2.54726e+06
1.52308e+06	2.55444e+06
1.52668e+06	2.56163e+06
1.53028e+06	2.56881e+06
1.53388e+06	2.57599e+06
1.53748e+06	2.58318e+06
1.54109e+06	2.58679e+06
1.5447e+06	2.59398e+06
1.5483e+06	2.60116e+06
1.55189e+06	2.60834e+06
1.55549e+06	2.61553e+06
1.55909e+06	2.62271e+06
1.5627e+06	2.62631e+06
1.56631e+06	2.62992e+06
1.5699e+06	2.63711e+06
1.5735e+06	2.64429e+06
1.57711e+06	2.65148e+06
1.58071e+06	2.65866e+06
1.58431e+06	2.66226e+06
1.58792e+06	2.66945e+06
1.59151e+06	2.67664e+06
1.59512e+06	2.68382e+06
1.59872e+06	2.69101e+06
1.60232e+06	2.69819e+06
1.60591e+06	2.70537e+06
1.60951e+06	2.71255e+06
1.61312e+06	2.71975e+06
1.61673e+06	2.72335e+06
1.62033e+06	2.73054e+06
1.62392e+06	2.73772e+06
1.62753e+06	2.74491e+06
1.63114e+06	2.74852e+06
1.63474e+06	2.7557e+06
1.63834e+06	2.76288e+06
1.64194e+06	2.77006e+06
1.64553e+06	2.77725e+06
1.64913e+06	2.78443e+06
1.65273e+06	2.79161e+06
1.65634e+06	2.79522e+06
1.65994e+06	2.8024e+06
1.66354e+06	2.80959e+06
1.66714e+06	2.81678e+06
1.67074e+06	2.82396e+06
1.67436e+06	2.82758e+06
1.67796e+06	2.83118e+06
1.68156e+06	2.83836e+06
1.68508e+06	2.84189e+06
1.68869e+06	2.84908e+06
1.69229e+06	2.85626e+06
1.69588e+06	2.86344e+06
1.6995e+06	2.86706e+06
1.70312e+06	2.87425e+06
1.70673e+06	2.87787e+06
1.71033e+06	2.88146e+06
1.71394e+06	2.88508e+06
1.71756e+06	2.8887e+06
1.72116e+06	2.89588e+06
1.72477e+06	2.8995e+06
1.72838e+06	2.90668e+06
1.73198e+06	2.91387e+06
1.73559e+06	2.91748e+06
1.73919e+06	2.92466e+06
1.7428e+06	2.92827e+06
1.74641e+06	2.93547e+06
1.75001e+06	2.94265e+06
1.75361e+06	2.94984e+06
1.75722e+06	2.95703e+06
1.76083e+06	2.96064e+06
1.76444e+06	2.96425e+06
1.76805e+06	2.97144e+06
1.77165e+06	2.97862e+06
1.77525e+06	2.98223e+06
1.77886e+06	2.98942e+06
1.78246e+06	2.99661e+06
1.78608e+06	3.00023e+06
1.78968e+06	3.00742e+06
1.7933e+06	3.01103e+06
1.7969e+06	3.01822e+06
1.80051e+06	3.02182e+06
1.80413e+06	3.02545e+06
1.80774e+06	3.02905e+06
1.81134e+06	3.03624e+06
1.81494e+06	3.04342e+06
1.81854e+06	3.0506e+06
1.82214e+06	3.05421e+06
1.82575e+06	3.0614e+06
1.82935e+06	3.065e+06
1.83295e+06	3.07219e+06
1.83656e+06	3.07938e+06
1.84016e+06	3.08656e+06
1.84375e+06	3.09374e+06
1.84738e+06	3.09736e+06
1.851e+06	3.10099e+06
1.8546e+06	3.10817e+06
1.8582e+06	3.11536e+06
1.8618e+06	3.12254e+06
1.8654e+06	3.12614e+06
1.869e+06	3.13332e+06
1.8726e+06	3.13692e+06
1.8762e+06	3.1441e+06
1.87982e+06	3.14773e+06
1.88342e+06	3.15491e+06
1.88702e+06	3.16209e+06
1.89062e+06	3.16569e+06
1.89423e+06	3.1693e+06
1.89783e+06	3.17649e+06
1.90143e+06	3.18726e+06
1.90504e+06	3.19445e+06
1.90865e+06	3.19806e+06
1.91227e+06	3.20168e+06
1.91587e+06	3.20886e+06
1.91946e+06	3.21604e+06
1.92307e+06	3.22323e+06
1.92667e+06	3.23041e+06
1.93027e+06	3.2376e+06
1.93386e+06	3.24478e+06
1.93746e+06	3.25196e+06
1.94106e+06	3.25914e+06
1.94466e+06	3.26632e+06
1.94826e+06	3.27351e+06
1.95185e+06	3.28069e+06
1.95545e+06	3.28787e+06
1.95905e+06	3.29505e+06
1.96265e+06	3.30223e+06
1.96625e+06	3.30942e+06
1.96985e+06	3.3166e+06
1.97345e+06	3.32379e+06
1.97705e+06	3.33097e+06
1.98064e+06	3.33815e+06
1.98424e+06	3.34533e+06
1.98784e+06	3.35252e+06
1.99145e+06	3.36329e+06
1.99505e+06	3.37048e+06
1.99865e+06	3.37408e+06
2.00225e+06	3.38126e+06
2.00584e+06	3.38486e+06
2.00944e+06	3.39204e+06
2.01665e+06	3.40999e+06
2.02024e+06	3.41717e+06
2.02384e+06	3.42436e+06
2.02745e+06	3.42796e+06
2.03105e+06	3.43515e+06
2.03465e+06	3.44233e+06
2.03825e+06	3.44951e+06
2.04185e+06	3.46029e+06
2.04546e+06	3.46748e+06
2.04906e+06	3.47466e+06
2.05266e+06	3.48185e+06
2.05626e+06	3.48903e+06
2.05986e+06	3.49621e+06
2.06346e+06	3.50339e+06
2.06705e+06	3.51058e+06
2.07065e+06	3.51776e+06
2.07426e+06	3.52495e+06
2.07785e+06	3.53213e+06
2.08145e+06	3.53931e+06
2.08505e+06	3.54649e+06
2.08865e+06	3.55367e+06
2.09225e+06	3.56086e+06
2.09586e+06	3.56805e+06
2.09946e+06	3.57523e+06
2.10305e+06	3.58242e+06
2.10665e+06	3.5896e+06
2.11025e+06	3.59678e+06
2.11385e+06	3.60396e+06
2.11745e+06	3.61474e+06
2.12105e+06	3.62192e+06
2.12465e+06	3.6291e+06
2.12825e+06	3.63628e+06
2.13185e+06	3.64347e+06
2.13545e+06	3.65065e+06
2.13905e+06	3.65783e+06
2.14266e+06	3.66145e+06
2.14626e+06	3.66863e+06
2.14987e+06	3.67224e+06
2.15348e+06	3.67943e+06
2.15707e+06	3.68661e+06
2.16068e+06	3.69022e+06
2.1642e+06	3.69374e+06
2.1678e+06	3.70092e+06
2.1714e+06	3.7081e+06
2.175e+06	3.71888e+06
2.1786e+06	3.72247e+06
2.1822e+06	3.72966e+06
2.18581e+06	3.74044e+06
2.18942e+06	3.74405e+06
2.19302e+06	3.75123e+06
2.19662e+06	3.762e+06
2.20022e+06	3.7656e+06
2.20382e+06	3.77278e+06
2.20742e+06	3.77996e+06
2.21102e+06	3.78715e+06
2.21461e+06	3.79433e+06
2.21821e+06	3.80151e+06
2.22181e+06	3.80869e+06
2.22542e+06	3.81588e+06
2.22901e+06	3.82306e+06
2.23261e+06	3.83024e+06
2.23621e+06	3.83743e+06
2.23981e+06	3.84462e+06
2.24341e+06	3.8518e+06
2.24702e+06	3.8554e+06
2.25062e+06	3.86258e+06
2.25422e+06	3.87336e+06
2.25782e+06	3.88054e+06
2.26142e+06	3.88772e+06
2.26501e+06	3.8949e+06
2.26862e+06	3.90201e+06
2.27222e+06	3.90919e+06
2.27582e+06	3.91637e+06
2.27941e+06	3.92356e+06
2.28302e+06	3.93433e+06
2.28662e+06	3.94151e+06
2.29021e+06	3.94869e+06
2.29381e+06	3.95588e+06
2.29742e+06	3.96306e+06
2.30102e+06	3.97025e+06
2.30462e+06	3.97744e+06
2.30822e+06	3.98462e+06
2.31182e+06	3.98822e+06
2.31541e+06	3.9954e+06
2.31902e+06	4.00617e+06
2.32262e+06	4.01335e+06
2.32622e+06	4.01695e+06
2.32981e+06	4.02413e+06
2.33342e+06	4.0349e+06
2.33702e+06	4.03851e+06
2.34062e+06	4.04569e+06
2.34422e+06	4.05287e+06
2.34782e+06	4.06006e+06
2.35142e+06	4.06366e+06
2.35502e+06	4.07084e+06
2.35862e+06	4.07445e+06
2.36222e+06	4.08163e+06
2.36582e+06	4.08881e+06
2.36942e+06	4.09599e+06
2.37302e+06	4.0996e+06
2.37663e+06	4.11037e+06
2.38023e+06	4.11755e+06
2.38382e+06	4.12474e+06
2.38742e+06	4.13192e+06
2.39102e+06	4.1391e+06
2.39462e+06	4.14628e+06
2.39822e+06	4.15347e+06
2.40182e+06	4.16065e+06
2.40542e+06	4.16784e+06
2.40902e+06	4.17502e+06
2.41262e+06	4.18221e+06
2.41623e+06	4.1894e+06
2.41984e+06	4.19659e+06
2.42344e+06	4.2002e+06
2.42704e+06	4.20738e+06
2.43065e+06	4.21815e+06
2.43426e+06	4.22176e+06
2.43786e+06	4.22895e+06
2.44146e+06	4.23613e+06
2.44506e+06	4.24332e+06
2.44866e+06	4.2505e+06
2.45226e+06	4.25768e+06
2.45586e+06	4.26486e+06
2.45945e+06	4.27204e+06
2.46305e+06	4.27923e+06
2.46666e+06	4.28642e+06
2.47025e+06	4.2936e+06
2.47386e+06	4.30079e+06
2.47746e+06	4.30797e+06
2.48106e+06	4.31157e+06
2.48466e+06	4.31876e+06
2.48826e+06	4.32594e+06
2.49186e+06	4.33313e+06
2.49546e+06	4.34031e+06
2.49907e+06	4.34391e+06
2.50266e+06	4.3511e+06
2.50626e+06	4.35828e+06
2.50986e+06	4.36546e+06
2.51346e+06	4.37264e+06
2.51706e+06	4.37625e+06
2.52066e+06	4.38343e+06
2.52427e+06	4.3942e+06
2.52786e+06	4.40138e+06
2.53147e+06	4.40857e+06
2.53508e+06	4.41218e+06
2.53868e+06	4.41928e+06
2.54228e+06	4.42646e+06
2.54588e+06	4.43365e+06
2.54948e+06	4.44084e+06
2.55308e+06	4.44794e+06
2.55668e+06	4.45512e+06
2.56029e+06	4.4659e+06
2.56389e+06	4.47308e+06
2.56749e+06	4.47668e+06
2.57109e+06	4.48387e+06
2.57469e+06	4.49105e+06
2.57828e+06	4.49823e+06
2.58188e+06	4.50541e+06
2.58548e+06	4.51259e+06
2.58908e+06	4.51978e+06
2.59268e+06	4.52696e+06
2.59629e+06	4.53057e+06
2.5999e+06	4.53777e+06
2.60351e+06	4.54496e+06
2.6071e+06	4.55214e+06
2.6107e+06	4.55932e+06
2.61431e+06	4.56292e+06
2.61791e+06	4.57011e+06
2.62152e+06	4.5773e+06
2.62512e+06	4.58448e+06
2.62872e+06	4.59526e+06
2.63232e+06	4.59886e+06
2.63593e+06	4.60597e+06
2.63953e+06	4.61315e+06
2.64313e+06	4.61675e+06
2.64672e+06	4.62393e+06
2.65032e+06	4.63111e+06
2.65392e+06	4.63471e+06
2.65755e+06	4.63834e+06
2.66114e+06	4.64552e+06
2.66475e+06	4.65271e+06
2.66835e+06	4.65989e+06
2.67194e+06	4.66707e+06
2.67556e+06	4.67069e+06
2.67917e+06	4.67788e+06
2.68277e+06	4.68506e+06
2.68636e+06	4.69224e+06
2.68997e+06	4.69585e+06
2.69357e+06	4.70295e+06
2.69717e+06	4.71014e+06
2.70078e+06	4.71732e+06
2.70439e+06	4.72094e+06
2.70799e+06	4.72812e+06
2.7116e+06	4.73173e+06
2.7152e+06	4.73891e+06
2.7188e+06	4.7461e+06
2.72242e+06	4.74972e+06
2.72602e+06	4.7569e+06
2.72962e+06	4.76408e+06
2.73322e+06	4.77127e+06
2.73681e+06	4.77845e+06
2.74042e+06	4.78564e+06
2.74402e+06	4.79282e+06
2.74762e+06	4.8e+06
2.75121e+06	4.80718e+06
2.75482e+06	4.8108e+06
2.75843e+06	4.82157e+06
2.76204e+06	4.82876e+06
2.76563e+06	4.83594e+06
2.76923e+06	4.84312e+06
2.77283e+06	4.8503e+06
2.77643e+06	4.85749e+06
2.78004e+06	4.86468e+06
2.78364e+06	4.87187e+06
2.78726e+06	4.87549e+06
2.79088e+06	4.87911e+06
2.79449e+06	4.8863e+06
2.7981e+06	4.89708e+06
2.80172e+06	4.9007e+06
2.80532e+06	4.90789e+06
2.80892e+06	4.91507e+06
2.81253e+06	4.91868e+06
2.81613e+06	4.92586e+06
2.81974e+06	4.93305e+06
2.82334e+06	4.94382e+06
2.82694e+06	4.95101e+06
2.83054e+06	4.95819e+06
2.83414e+06	4.96537e+06
2.83774e+06	4.97256e+06
2.84134e+06	4.98333e+06
2.84494e+06	4.99051e+06
2.84855e+06	5.00129e+06
2.85215e+06	5.00847e+06
2.85575e+06	5.01566e+06
2.85935e+06	5.02284e+06
2.86295e+06	5.03002e+06
2.86654e+06	5.0372e+06
2.87015e+06	5.04439e+06
2.87376e+06	5.05517e+06
2.87736e+06	5.06594e+06
2.88096e+06	5.07312e+06
2.88456e+06	5.0803e+06
2.88815e+06	5.08748e+06
2.89176e+06	5.09826e+06
2.89536e+06	5.10544e+06
2.89896e+06	5.11262e+06
2.90257e+06	5.11982e+06
2.90616e+06	5.127e+06
2.90976e+06	5.13418e+06
2.91336e+06	5.14136e+06
2.91696e+06	5.14855e+06
2.92056e+06	5.15573e+06
2.92416e+06	5.16291e+06
2.92775e+06	5.17009e+06
2.93136e+06	5.17728e+06
2.93496e+06	5.18446e+06
2.93855e+06	5.19164e+06
2.94216e+06	5.19883e+06
2.94576e+06	5.20602e+06
2.94936e+06	5.2132e+06
2.95295e+06	5.22038e+06
2.95655e+06	5.22756e+06
2.96015e+06	5.23474e+06
2.96375e+06	5.24193e+06
2.96735e+06	5.2527e+06
2.97095e+06	5.25988e+06
2.97455e+06	5.26706e+06
2.97815e+06	5.27424e+06
2.98175e+06	5.28502e+06
2.98536e+06	5.29221e+06
2.98895e+06	5.29939e+06
2.99255e+06	5.30657e+06
2.99616e+06	5.31734e+06
2.99977e+06	5.32096e+06
3.00337e+06	5.32814e+06
3.00696e+06	5.33532e+06
3.01056e+06	5.3425e+06
3.01416e+06	5.34968e+06
3.01776e+06	5.35687e+06
3.02136e+06	5.36406e+06
3.02496e+06	5.37124e+06
3.02856e+06	5.37842e+06
3.03216e+06	5.3856e+06
3.03576e+06	5.39279e+06
3.03936e+06	5.39997e+06
3.04296e+06	5.40715e+06
3.04656e+06	5.41434e+06
3.05016e+06	5.41793e+06
3.05375e+06	5.42512e+06
3.05736e+06	5.4323e+06
3.06096e+06	5.43949e+06
3.06456e+06	5.45026e+06
3.06816e+06	5.45744e+06
3.07176e+06	5.46462e+06
3.07536e+06	5.47181e+06
3.07895e+06	5.47899e+06
3.08255e+06	5.48617e+06
3.08616e+06	5.49336e+06
3.08978e+06	5.49698e+06
3.09338e+06	5.50058e+06
3.09698e+06	5.51136e+06
3.10058e+06	5.51854e+06
3.10419e+06	5.52573e+06
3.10779e+06	5.52933e+06
3.11139e+06	5.53651e+06
3.11499e+06	5.54011e+06
3.11859e+06	5.54729e+06
3.12218e+06	5.55448e+06
3.12579e+06	5.56166e+06
3.12939e+06	5.56885e+06
3.13299e+06	5.57603e+06
3.13658e+06	5.58321e+06
3.14019e+06	5.59398e+06
3.14379e+06	5.59759e+06
3.14739e+06	5.60477e+06
3.15099e+06	5.61195e+06
3.15459e+06	5.61914e+06
3.15819e+06	5.62632e+06
3.1618e+06	5.62993e+06
3.1654e+06	5.63353e+06
3.16901e+06	5.64431e+06
3.17262e+06	5.6515e+06
3.17622e+06	5.65868e+06
3.17982e+06	5.66946e+06
3.18343e+06	5.67306e+06
3.18703e+06	5.68024e+06
3.19062e+06	5.68384e+06
3.19422e+06	5.69102e+06
3.19782e+06	5.69821e+06
3.20142e+06	5.70181e+06
3.20502e+06	5.70899e+06
3.20862e+06	5.71618e+06
3.21222e+06	5.72336e+06
3.21582e+06	5.72696e+06
3.21942e+06	5.73414e+06
3.22303e+06	5.74133e+06
3.22662e+06	5.74852e+06
3.23022e+06	5.7557e+06
3.23383e+06	5.76289e+06
3.23743e+06	5.77007e+06
3.24102e+06	5.77725e+06
3.24463e+06	5.78444e+06
3.24823e+06	5.79521e+06
3.25184e+06	5.8024e+06
3.25544e+06	5.80958e+06
3.25904e+06	5.81318e+06
3.26263e+06	5.82036e+06
3.26623e+06	5.82755e+06
3.26983e+06	5.83114e+06
3.27343e+06	5.83833e+06
3.27702e+06	5.84551e+06
3.28063e+06	5.84911e+06
3.28424e+06	5.8563e+06
3.28784e+06	5.86349e+06
3.29144e+06	5.87067e+06
3.29504e+06	5.87786e+06
3.29864e+06	5.88504e+06
3.30224e+06	5.89223e+06
3.30584e+06	5.89941e+06
3.30944e+06	5.90301e+06
3.31304e+06	5.9102e+06
3.31664e+06	5.91738e+06
3.32026e+06	5.921e+06
3.32386e+06	5.92818e+06
3.32746e+06	5.93537e+06
3.33106e+06	5.93897e+06
3.33466e+06	5.94615e+06
3.33827e+06	5.95693e+06
3.34187e+06	5.96411e+06
3.34546e+06	5.97129e+06
3.34906e+06	5.97847e+06
3.35266e+06	5.98566e+06
3.35626e+06	5.98925e+06
3.35986e+06	5.99644e+06
3.36345e+06	6.00362e+06
3.36705e+06	6.0108e+06
3.37065e+06	6.01798e+06
3.37425e+06	6.02516e+06
3.37785e+06	6.03234e+06
3.38144e+06	6.03953e+06
3.38505e+06	6.04672e+06
3.38865e+06	6.05749e+06
3.39226e+06	6.06109e+06
3.39588e+06	6.06471e+06
3.39948e+06	6.0719e+06
3.40307e+06	6.07908e+06
3.40667e+06	6.08626e+06
3.41028e+06	6.09345e+06
3.41388e+06	6.10063e+06
3.4175e+06	6.10426e+06
3.42112e+06	6.10788e+06
3.42472e+06	6.11865e+06
3.42832e+06	6.12583e+06
3.43193e+06	6.1366e+06
3.43553e+06	6.14379e+06
3.43913e+06	6.15097e+06
3.44274e+06	6.15816e+06
3.44633e+06	6.16534e+06
3.44993e+06	6.17253e+06
3.45353e+06	6.17971e+06
3.45713e+06	6.18689e+06
3.46073e+06	6.19407e+06
3.46432e+06	6.20126e+06
3.46792e+06	6.20844e+06
3.47152e+06	6.21562e+06
3.47512e+06	6.2228e+06
3.47872e+06	6.23357e+06
3.48232e+06	6.24076e+06
3.48593e+06	6.24794e+06
3.48953e+06	6.25872e+06
3.49314e+06	6.26591e+06
3.49674e+06	6.2731e+06
3.50034e+06	6.28028e+06
3.50394e+06	6.28746e+06
3.50754e+06	6.29464e+06
3.51113e+06	6.30182e+06
3.51473e+06	6.30901e+06
3.51833e+06	6.31619e+06
3.52193e+06	6.32337e+06
3.52552e+06	6.33055e+06
3.52912e+06	6.33773e+06
3.53272e+06	6.34492e+06
3.53633e+06	6.35569e+06
3.53992e+06	6.36287e+06
3.54353e+06	6.37364e+06
3.54713e+06	6.38083e+06
3.55073e+06	6.38802e+06
3.55433e+06	6.3952e+06
3.55794e+06	6.3988e+06
3.56153e+06	6.40598e+06
3.56513e+06	6.41308e+06
3.56873e+06	6.42026e+06
3.57233e+06	6.42745e+06
3.57593e+06	6.43464e+06
3.57953e+06	6.44182e+06
3.58314e+06	6.44901e+06
3.58673e+06	6.45619e+06
3.59034e+06	6.46338e+06
3.59394e+06	6.47056e+06
3.59753e+06	6.47774e+06
3.60115e+06	6.48135e+06
3.60474e+06	6.48854e+06
3.60835e+06	6.49572e+06
3.61195e+06	6.5065e+06
3.61557e+06	6.51728e+06
3.61917e+06	6.52447e+06
3.62278e+06	6.52807e+06
3.62637e+06	6.53525e+06
3.62997e+06	6.54244e+06
3.63357e+06	6.54962e+06
3.63717e+06	6.5568e+06
3.64077e+06	6.5604e+06
3.64438e+06	6.5676e+06
3.64799e+06	6.57121e+06
3.65159e+06	6.57839e+06
3.65519e+06	6.58557e+06
3.65878e+06	6.59275e+06
3.66239e+06	6.59994e+06
3.66599e+06	6.60712e+06
3.66958e+06	6.61072e+06
3.67318e+06	6.6179e+06
3.67678e+06	6.62508e+06
3.68038e+06	6.63227e+06
3.68398e+06	6.63945e+06
3.68758e+06	6.64663e+06
3.69117e+06	6.65381e+06
3.69477e+06	6.661e+06
3.69837e+06	6.66818e+06
3.70197e+06	6.67536e+06
3.70556e+06	6.68254e+06
3.70916e+06	6.68972e+06
3.71276e+06	6.6969e+06
3.71636e+06	6.70409e+06
3.71996e+06	6.70768e+06
3.72356e+06	6.71487e+06
3.72716e+06	6.72206e+06
3.73076e+06	6.72924e+06
3.73436e+06	6.73642e+06
3.73796e+06	6.74719e+06
3.74157e+06	6.75438e+06
3.74516e+06	6.75798e+06
3.74877e+06	6.76517e+06
3.75237e+06	6.77594e+06
3.75598e+06	6.78313e+06
3.75958e+06	6.79031e+06
3.76318e+06	6.80109e+06
3.76678e+06	6.80827e+06
3.77038e+06	6.81546e+06
3.77399e+06	6.81906e+06
3.77759e+06	6.82624e+06
3.78119e+06	6.82984e+06
3.78479e+06	6.84062e+06
3.7884e+06	6.84422e+06
3.792e+06	6.84782e+06
3.7956e+06	6.85501e+06
3.7992e+06	6.8622e+06
3.8028e+06	6.86938e+06
3.8064e+06	6.87656e+06
3.81e+06	6.88375e+06
3.8136e+06	6.89093e+06
3.81721e+06	6.9017e+06
3.82081e+06	6.90889e+06
3.8244e+06	6.91607e+06
3.82802e+06	6.91968e+06
3.83162e+06	6.93045e+06
3.83523e+06	6.93764e+06
3.83882e+06	6.94482e+06
3.84243e+06	6.9556e+06
3.84603e+06	6.96278e+06
3.84962e+06	6.96638e+06
3.85323e+06	6.97715e+06
3.85683e+06	6.98433e+06
3.86043e+06	6.99151e+06
3.86402e+06	6.9987e+06
3.86762e+06	7.00229e+06
3.87122e+06	7.00948e+06
3.87482e+06	7.01666e+06
3.87842e+06	7.02384e+06
3.88201e+06	7.03102e+06
3.88562e+06	7.03821e+06
3.88922e+06	7.04539e+06
3.89282e+06	7.05258e+06
3.89641e+06	7.05976e+06
3.90002e+06	7.06336e+06
3.90362e+06	7.07054e+06
3626	3626
7252	7252
10878	10878
14504	14504
18130	18130
21756	21756
25382	25382
29008	29008
32634	32634
36260	36260
39886	39886
43512	43512
47138	47138
50764	50764
54390	54390
58016	58016
61642	61642
65268	65268
68894	68894
72520	72520
76146	76146
79772	79772
83398	83398
87024	87024
90650	90650
94276	94276
97902	97902
101521	101521
105140	105140
108759	108759
112378	112378
115997	115997
119616	119616
123235	123235
126854	126854
130390	130390
134009	134009
137628	137628
141247	141247
144866	144866
148485	148485
152104	152104
155723	155723
159342	159342
162954	162954
166566	166566
170178	170178
173790	173790
177402	177402
181014	181014
184626	184626
188238	188238
191850	191850
195462	195462
199074	199074
202686	202686
206298	206298
209910	209910
213522	217106
217134	220718
220746	224330
224358	227942
227970	231554
231582	235166
235194	238778
238806	242390
242418	246002
246030	249614
249642	253226
253254	256838
256866	260450
260478	264062
264090	267674
267702	271286
271314	274898
274926	278510
278538	282122
282150	285734
285762	289346
289374	292958
292986	296570
296598	300182
300210	303794
303822	307406
307434	311018
311046	314630
314658	318242
318270	321854
321882	325466
325494	329078
329106	332690
332718	336302
336330	339914
339942	343526
343554	347138
347166	350750
350778	354362
354390	357974
358002	361586
361614	365198
365226	368810
368838	372422
376062	379646
379674	383258
383286	386870
386898	390482
390510	394094
394122	397706
397734	401318
404958	408542
408570	412154
412182	415766
415794	419378
419406	422990
423018	426602
426630	430214
430242	433826
433854	437438
437466	441050
441078	444662
444690	448274
448302	451886
451914	455498
455526	459110
459138	462722
462750	466334
466362	469946
469974	473558
473579	477163
477184	487936
480789	495125
484394	502314
487999	513087
491604	523860
495209	531049
498814	538238
502419	545427
506024	552616
509629	559805
513234	570578
516839	577767
520444	584956
524049	592145
527654	599334
531259	606523
534864	613712
538469	620901
542074	628090
545679	635279
549284	642468
552889	649574
556494	660347
560099	671120
563704	678309
567309	689082
570914	699855
574519	707044
578124	717817
581729	728590
585334	735779
588939	746552
592544	750157
596149	757346
599754	764535
603359	768140
606964	771745
610569	775350
614174	778955
617779	782560
621384	786165
624989	789770
628594	793375
632199	796980
635804	800585
639409	804190
643014	807795
646619	811400
650224	815005
653829	818610
657434	825799
661039	832988
664644	840177
668249	843782
671854	847387
675459	850992
679064	854597
682669	858202
686274	865391
689886	872587
693491	876192
697096	879797
700701	883402
704306	887007
707911	890612
711516	894217
715121	897822
718726	901427
722331	905032
725936	908637
729541	912242
733146	915847
736751	919452
740356	923057
743961	926662
747566	930267
751088	933789
754693	937394
758298	940999
761903	944604
765508	948209
769113	951814
772718	955419
776323	959024
779928	962629
783533	966234
787055	969756
790660	973361
794265	976966
797870	980571
801475	984176
805080	987781
808685	991386
812290	994991
815895	998596
819500	1.0022e+06
823105	1.00581e+06
826710	1.00941e+06
830315	1.01302e+06
833920	1.01662e+06
837525	1.02023e+06
841130	1.02383e+06
844735	1.02744e+06
848340	1.03104e+06
851945	1.03465e+06
855550	1.03825e+06
859155	1.04186e+06
862760	1.04546e+06
866365	1.04907e+06
869970	1.05267e+06
873575	1.05628e+06
877180	1.05988e+06
880785	1.06349e+06
884390	1.06709e+06
887995	1.0707e+06
891600	1.0743e+06
895205	1.07791e+06
898810	1.08151e+06
902415	1.08512e+06
906020	1.08872e+06
909625	1.09233e+06
913230	1.09593e+06
916835	1.09954e+06
920440	1.10314e+06
924045	1.10675e+06
927650	1.11035e+06
931255	1.11396e+06
934860	1.11756e+06
938465	1.12117e+06
942070	1.12477e+06
945675	1.12838e+06
949280	1.13198e+06
952885	1.13559e+06
956490	1.13919e+06
960095	1.1428e+06
963700	1.1464e+06
967305	1.15001e+06
970910	1.15361e+06
974515	1.15722e+06
978120	1.16082e+06
981725	1.16443e+06
985330	1.16803e+06
988928	1.17521e+06
992526	1.1824e+06
996124	1.18958e+06
999722	1.19318e+06
1.00332e+06	1.19677e+06
1.00692e+06	1.20037e+06
1.01052e+06	1.20397e+06
1.01411e+06	1.20757e+06
1.01771e+06	1.21475e+06
1.02131e+06	1.21835e+06
1.02491e+06	1.22194e+06
1.02851e+06	1.22913e+06
1.0321e+06	1.23272e+06
1.0357e+06	1.23632e+06
1.0393e+06	1.23992e+06
1.0429e+06	1.2471e+06
1.0465e+06	1.25428e+06
1.05009e+06	1.26147e+06
1.05369e+06	1.26865e+06
1.05729e+06	1.27583e+06
1.06089e+06	1.28301e+06
1.06449e+06	1.2902e+06
1.06808e+06	1.29738e+06
1.07168e+06	1.30456e+06
1.07528e+06	1.31174e+06
1.07888e+06	1.31892e+06
1.08248e+06	1.32602e+06
1.08607e+06	1.3332e+06
1.08967e+06	1.34039e+06
1.09327e+06	1.34757e+06
1.09687e+06	1.35475e+06
1.10047e+06	1.36193e+06
1.10406e+06	1.36911e+06
1.10766e+06	1.3763e+06
1.11126e+06	1.38348e+06
1.11486e+06	1.39066e+06
1.11846e+06	1.39784e+06
1.12205e+06	1.40502e+06
1.12565e+06	1.41221e+06
1.12925e+06	1.41939e+06
1.13285e+06	1.42657e+06
1.13645e+06	1.43375e+06
1.14004e+06	1.44093e+06
1.14364e+06	1.44812e+06
1.14724e+06	1.4553e+06
1.15084e+06	1.46248e+06
1.15444e+06	1.46966e+06
1.15803e+06	1.47684e+06
1.16163e+06	1.48403e+06
1.16523e+06	1.49121e+06
1.16883e+06	1.49839e+06
1.17243e+06	1.50557e+06
1.17602e+06	1.51275e+06
1.17962e+06	1.51994e+06
1.18322e+06	1.52712e+06
1.18682e+06	1.5343e+06
1.19042e+06	1.54148e+06
1.19401e+06	1.54866e+06
1.19761e+06	1.55585e+06
1.20121e+06	1.56303e+06
1.20481e+06	1.57021e+06
1.20841e+06	1.57731e+06
1.21201e+06	1.58808e+06
1.21561e+06	1.59526e+06
1.21921e+06	1.60604e+06
1.22281e+06	1.61322e+06
1.22642e+06	1.62399e+06
1.23002e+06	1.63117e+06
1.23361e+06	1.63477e+06
1.23721e+06	1.63837e+06
1.24081e+06	1.64197e+06
1.24441e+06	1.64557e+06
1.24801e+06	1.65276e+06
1.25161e+06	1.65635e+06
1.25521e+06	1.65995e+06
1.25881e+06	1.66355e+06
1.2624e+06	1.66715e+06
1.266e+06	1.67433e+06
